1981	11570	1
1981	18184	1
1981	6355	9
1981	9791	4
1982	533	6
1982	2928	1
1982	23801	1
1983	23805	1
1983	8770	1
1984	4195	1
1984	844	1
1984	364	1
1984	15613	1
1985	22314	2
1985	7512	1
1986	10	2
1986	6059	1
1986	23816	1
1986	160	1
1986	7898	1
1986	20025	1
1987	8048	2
1987	17982	1
1987	10157	2
1987	2440	1
1988	5148	1
1988	10463	1
1988	177	1
1988	21085	1
1988	7275	1
1988	6672	4
1989	9419	1
1989	19409	4
1989	23467	1
1989	9581	1
1990	4685	2
1990	23844	1
1990	3937	2
1990	10646	4
1990	14112	1
1990	23657	2
1990	12579	5
1990	11355	2
1990	15310	1
1990	10551	1
1990	1071	1
1991	23847	1
1991	2377	1
1991	186	1
1991	16837	1
1991	494	3
1991	16133	1
1991	1913	1
1991	3776	1
1992	23859	1
1992	19	2
1992	6023	1
1992	23858	1
1992	11016	1
1993	4711	1
1993	1402	10
1993	384	1
1993	8460	1
1993	11079	1
1993	14901	2
1993	11483	1
1994	15970	1
1994	2997	2
1995	23877	1
1996	904	1
1996	2375	1
1996	627	1
1996	19483	1
1997	6754	1
1997	23886	1
1997	23885	1
1997	1582	1
1997	14120	1
1997	1590	1
1997	13453	1
1998	23893	1
1998	7376	2
1998	23892	1
1999	11044	1
1999	4923	1
2000	20362	1
2000	23895	1
2000	10859	1
2000	7614	1
2000	10263	1
2001	650	1
2001	22305	1
2001	8587	1
2001	23898	2
2002	19223	1
2002	23900	1
2003	6804	1
2003	469	1
2004	19986	1
2004	576	1
2005	9645	1
2005	2253	1
2005	1897	1
2005	9003	1
2005	7244	1
2005	224	2
2006	10470	2
2006	14455	1
2006	15304	1
2006	14322	1
2007	23057	1
2007	422	1
2007	5164	1
2007	9025	1
2007	15698	1
2007	1741	1
2008	18441	1
2008	15025	2
2009	904	1
2009	8489	1
2009	23659	2
2010	2439	1
2010	7811	3
2010	1920	1
2010	2449	1
2010	812	1
2010	737	1
2011	2753	1
2011	3001	1
2011	19644	1
2012	12647	1
2012	8562	1
2013	4879	1
2013	23927	1
2014	23560	1
2015	12003	1
2015	4885	1
2015	494	1
2015	23931	2
2016	5477	1
2016	323	1
2016	111	1
2016	23934	1
2017	10045	1
2017	10056	1
2017	1632	1
2017	23939	4
2017	6330	1
2017	12090	1
2018	7716	1
2018	15018	1
2019	3715	1
2020	19476	1
2020	15762	1
2021	228	1
2021	18392	1
2021	2748	6
2021	4694	1
2021	11276	2
2021	3823	2
2021	3824	1
2021	23960	1
2021	23962	1
2021	23664	1
2021	11953	1
2021	9679	1
2021	313	1
2021	3016	2
2021	23961	1
2021	23665	2
2021	9710	1
2021	3118	7
2021	18883	2
2022	19976	1
2022	15848	1
2022	5965	2
2023	22469	2
2023	14640	1
2023	4795	9
2024	10338	1
2025	14733	1
2026	23980	2
2027	16750	1
2027	7249	2
2027	10574	1
2027	7813	1
2027	21518	1
2028	6710	1
2028	4996	1
2028	106	1
2028	5018	1
2029	462	1
2029	7193	1
2029	2835	1
2029	21554	1
2029	8935	1
2029	1966	1
2029	23986	1
2029	49	1
2029	16748	1
2029	23987	1
2030	1417	1
2030	12	2
2030	18885	2
2031	228	1
2032	21169	1
2032	3914	1
2032	12623	1
2032	12260	1
2032	10980	2
2032	1646	2
2032	3912	1
2032	2603	1
2033	23998	1
2033	14225	3
2033	21921	1
2033	10147	1
2034	16702	1
2034	20917	1
2034	5753	1
2034	13184	1
2034	17922	1
2035	4244	1
2035	6698	1
2036	10650	1
2036	6615	1
2036	9177	1
2036	10673	1
2037	4248	1
2037	6687	1
2037	6691	1
2038	24014	4
2038	22735	1
2038	21128	1
2039	6373	2
2040	14749	1
2041	9501	2
2041	15850	1
2042	24028	1
2042	5795	1
2043	14181	1
2044	21711	1
2044	24031	1
2044	8112	1
2044	1728	1
2044	7867	1
2045	7892	1
2045	10919	2
2045	1182	1
2045	18649	1
2045	8438	2
2045	7891	2
2045	6927	1
2045	22936	1
2045	12479	1
2045	15676	1
2046	2064	1
2046	7262	1
2047	18715	1
2047	24043	1
2048	13724	1
2048	6025	1
2048	24053	1
2049	8257	1
2049	11411	1
2049	1490	1
2049	16506	1
2049	14527	1
2049	21512	1
2050	4508	1
2050	827	1
2050	21588	1
2051	5414	1
2051	24068	1
2051	24067	1
2051	11963	1
2051	23665	1
2052	9992	2
2052	9822	1
2053	11838	1
2053	9330	1
2053	632	1
2053	6583	1
2053	5714	1
2054	1823	1
2054	7714	1
2054	15680	1
2055	531	1
2056	795	1
2057	8711	1
2057	4570	2
2057	21086	1
2057	15637	1
2057	12159	1
2057	853	1
2057	7255	1
2057	10	2
2057	12230	1
2057	757	1
2057	3488	1
2057	21026	1
2057	1464	1
2057	3493	1
2057	21598	1
2057	16198	1
2057	7901	1
2057	15706	1
2057	187	1
2057	2139	1
2057	24092	1
2057	1868	2
2057	18271	1
2057	7553	1
2057	19522	1
2057	10256	1
2057	21505	1
2057	14978	1
2057	3408	1
2057	5	1
2058	4325	1
2058	24103	1
2058	6060	1
2058	4069	1
2058	24102	1
2058	15246	1
2058	19176	1
2059	7473	2
2059	6805	1
2059	1886	1
2059	8677	1
2059	467	1
2060	21399	1
2060	9697	1
2061	9296	3
2061	22039	1
2061	1195	2
2061	9026	1
2061	4118	2
2062	24119	1
2062	15411	1
2062	8878	1
2062	1846	1
2062	379	1
2062	2650	1
2063	1632	1
2063	12091	1
2064	14439	1
2064	12399	1
2065	19331	2
2065	24126	1
2066	9448	1
2066	983	1
2066	3541	1
2066	851	2
2066	21086	1
2066	2636	1
2067	7643	1
2067	13367	1
2067	23790	1
2068	11929	1
2068	6135	1
2069	14841	1
2069	5652	1
2069	3284	1
2069	18191	1
2069	5847	1
2069	22998	1
2069	21048	1
2069	4824	1
2069	5641	4
2069	4529	5
2069	24148	1
2069	3576	1
2069	16781	1
2069	9135	1
2069	714	2
2070	1583	1
2071	8728	1
2071	12246	1
2071	22848	1
2071	501	1
2072	1562	1
2072	2281	1
2072	9616	1
2072	2293	1
2072	198	1
2073	6660	1
2073	13432	1
2073	9024	2
2073	155	1
2074	3660	1
2074	21239	1
2074	9470	1
2075	24160	2
2075	3238	1
2075	16249	1
2075	24161	1
2076	20567	1
2076	1972	1
2076	2446	2
2076	16368	2
2076	24163	1
2077	11717	1
2077	15900	1
2077	10806	1
2078	13361	1
2078	24169	1
2079	7199	1
2079	23629	2
2080	1182	1
2080	11586	1
2080	7606	1
2080	1817	1
2080	126	1
2080	16060	1
2080	1695	2
2080	1741	1
2081	1805	1
2081	3310	1
2082	9781	1
2082	3124	2
2083	1829	1
2084	9115	1
2084	18241	1
2084	15998	1
2084	14291	1
2085	17501	1
2085	5717	1
2086	5628	1
2086	9608	1
2086	15447	1
2086	8530	2
2086	667	1
2086	9399	1
2086	313	1
2086	23965	3
2086	3119	1
2086	3654	1
2086	9173	1
2086	16006	1
2087	7251	1
2087	10288	1
2087	840	1
2087	23711	1
2087	3584	1
2087	7548	1
2087	14251	1
2087	4960	1
2087	7552	1
2087	19168	1
2087	4583	1
2087	18197	1
2087	24217	1
2087	14517	3
2087	16763	1
2088	8271	1
2088	1961	1
2088	6061	1
2088	19179	1
2089	22893	1
2089	17870	1
2089	8809	1
2089	161	1
2089	4045	1
2089	23633	1
2089	6110	1
2089	9335	1
2089	3749	1
2090	906	2
2091	6232	4
2091	16533	1
2092	15737	1
2092	14452	1
2092	15746	1
2093	7584	1
2093	18225	1
2094	24238	1
2094	16042	1
2094	9851	2
2094	4858	1
2095	2795	1
2095	49	1
2096	4599	1
2096	7251	1
2096	17251	1
2096	56	1
2096	17338	1
2096	3352	6
2096	4756	1
2096	8026	1
2096	4406	1
2096	12890	1
2096	1491	1
2097	9279	1
2097	11483	1
2098	1334	1
2098	3295	1
2098	9984	1
2099	2860	2
2099	9889	1
2099	19512	1
2099	13984	3
2099	15734	1
2100	24258	1
2100	23944	1
2100	11037	1
2100	24259	1
2101	8180	3
2102	10402	2
2102	3288	2
2102	5601	1
2102	2694	1
2102	6579	1
2103	661	1
2103	7309	2
2103	7326	1
2103	670	1
2104	12903	1
2104	10780	2
2104	3544	1
2104	20024	2
2104	22863	1
2105	17870	1
2105	17983	1
2106	14962	1
2106	5647	1
2107	23732	1
2107	560	1
2107	20091	1
2108	10310	1
2108	2795	1
2108	3947	1
2108	18694	1
2108	13257	1
2109	2062	1
2109	735	1
2109	734	1
2109	10015	1
2109	459	1
2110	24305	1
2110	879	1
2110	9767	1
2110	24307	1
2110	8511	1
2110	5079	2
2110	10246	1
2110	9728	1
2110	19381	1
2110	2748	1
2110	2979	1
2110	23961	1
2110	24306	1
2110	13853	1
2110	5595	1
2110	11963	1
2111	14910	1
2111	16308	1
2111	2689	1
2111	14165	1
2112	17074	1
2112	5612	2
2112	18309	16
2112	7834	1
2112	9092	1
2112	24324	1
2113	294	1
2113	5149	1
2113	13842	1
2113	1068	1
2114	17930	1
2114	6836	2
2114	1505	2
2114	12902	3
2114	14078	1
2114	57	3
2115	6872	1
2115	11963	1
2115	14089	1
2116	19985	1
2116	494	1
2117	667	1
2117	520	1
2117	1345	1
2118	17184	1
2118	302	1
2118	8496	1
2119	2605	2
2119	23325	1
2119	2592	1
2119	1642	1
2120	16533	1
2120	16534	1
2121	19643	1
2121	15190	1
2121	513	1
2121	830	2
2121	18325	1
2121	21815	1
2122	5226	1
2122	24351	1
2122	2369	1
2123	4353	1
2123	24031	1
2123	11364	1
2123	18407	1
2123	19631	1
2123	11880	1
2124	7575	1
2124	10973	1
2124	2602	1
2124	4204	1
2125	7062	1
2125	24364	3
2125	14929	1
2125	14146	1
2125	11151	2
2126	332	1
2126	2591	1
2126	10977	1
2126	328	1
2127	7417	2
2127	18714	2
2127	3244	1
2127	14188	1
2127	802	1
2128	20806	1
2129	15301	1
2129	11369	1
2129	9831	2
2129	19998	1
2129	17558	3
2129	6343	1
2130	6039	1
2130	24379	1
2130	2830	1
2131	12915	1
2132	1496	1
2132	1942	1
2132	2424	1
2132	1968	1
2132	19720	1
2132	18501	3
2132	12929	1
2132	20256	1
2133	9694	1
2133	2120	1
2134	20510	1
2134	2308	1
2134	3176	1
2134	4258	1
2134	6479	1
2135	20737	1
2135	21166	1
2135	3046	1
2135	24392	1
2136	13627	1
2136	6110	1
2137	5519	1
2137	11898	1
2137	15625	1
2137	3975	1
2137	12867	1
2137	948	1
2137	8238	1
2137	21780	1
2137	20582	1
2137	15608	1
2137	7903	2
2137	23393	1
2137	7157	1
2137	6668	1
2137	461	1
2137	18751	1
2137	3717	1
2137	17590	1
2137	2438	1
2138	13266	2
2138	24393	1
2139	1885	1
2139	5131	1
2139	9682	1
2139	2058	1
2139	23769	1
2140	9038	1
2140	4388	1
2140	3165	1
2141	4671	1
2141	24407	1
2141	24406	4
2142	772	1
2142	2634	3
2142	21620	1
2142	5151	2
2143	24413	1
2143	1799	1
2144	21934	1
2144	24426	2
2144	19473	1
2144	19831	1
2144	22731	1
2144	21933	1
2144	24425	2
2145	20243	2
2145	22067	1
2145	13011	1
2146	22918	1
2146	3161	1
2147	10610	1
2147	24436	1
2148	23166	1
2148	1334	1
2148	11845	1
2148	20778	1
2148	931	1
2148	3861	1
2149	9315	1
2149	2158	1
2149	2946	1
2149	22262	1
2149	17339	1
2149	11507	1
2150	8907	1
2150	6258	1
2150	504	1
2150	1465	1
2150	2944	1
2150	8250	1
2151	15031	1
2151	15029	2
2152	23613	1
2152	24453	1
2152	22810	1
2152	14620	1
2152	12402	1
2152	6802	3
2153	186	1
2153	14896	1
2153	2272	1
2153	24462	1
2153	14485	1
2153	24461	1
2154	6171	1
2154	7337	1
2154	7582	1
2154	5689	1
2154	5271	2
2155	4436	1
2156	9741	45
2156	19608	1
2156	22387	1
2157	21872	1
2158	163	1
2159	24471	1
2159	9430	2
2159	19023	1
2159	308	1
2160	459	1
2160	21055	1
2160	6432	1
2161	3783	1
2161	23738	1
2161	20634	1
2161	16661	1
2161	12870	1
2162	586	1
2162	2030	1
2162	11334	1
2163	24477	1
2163	16623	1
2164	16821	1
2164	24482	1
2164	5032	3
2164	2920	1
2164	11161	1
2165	7954	3
2166	243	1
2166	19247	1
2166	18421	1
2166	7601	1
2166	14321	1
2167	19491	1
2167	1944	1
2167	11917	1
2168	19911	1
2168	7923	1
2168	14109	1
2169	608	1
2169	12427	1
2169	2137	1
2169	22956	1
2169	1947	1
2169	17859	1
2169	8082	1
2170	22437	1
2171	8150	3
2172	3407	1
2172	2431	1
2172	13435	1
2172	24493	1
2172	7903	1
2172	11459	1
2172	23400	1
2172	4961	1
2172	24494	1
2173	528	1
2174	3015	1
2174	4287	1
2175	7772	1
2175	4868	1
2175	3811	1
2175	21423	1
2175	14322	1
2176	92	1
2176	88	1
2176	89	1
2176	59	2
2176	96	1
2176	90	1
2177	3198	1
2178	918	1
2178	4638	3
2179	3089	2
2179	10645	1
2179	23951	1
2179	19387	1
2179	4681	1
2180	1545	1
2180	22834	1
2180	24526	3
2180	5723	1
2181	5840	2
2181	24532	1
2181	16511	1
2182	6039	1
2182	19762	1
2183	15465	1
2183	15191	1
2184	13193	2
2184	4092	1
2185	24542	6
2186	21707	1
2186	23292	1
2186	24554	1
2186	6536	1
2186	24555	1
2187	3432	1
2187	101	2
2187	316	1
2187	22743	1
2187	24559	1
2187	9560	1
2187	22485	1
2187	1643	1
2187	6707	1
2188	21812	1
2188	3822	3
2188	23672	1
2188	22531	1
2189	24564	1
2189	1672	1
2189	8587	1
2189	2625	1
2189	1526	1
2190	6346	1
2191	18574	2
2191	18098	1
2191	198	1
2192	9551	1
2192	7998	1
2192	24572	1
2192	3113	1
2193	17830	1
2193	17959	1
2193	7698	1
2193	7416	1
2193	11045	1
2194	2744	1
2194	198	1
2195	24580	1
2195	3684	1
2195	24581	1
2195	2365	1
2195	2367	2
2196	15392	1
2196	14431	5
2196	24588	1
2197	1961	1
2197	622	1
2197	1909	1
2197	2162	1
2197	63	1
2197	24592	1
2197	19969	1
2198	8714	4
2198	1563	1
2199	6252	1
2199	12866	1
2199	6259	1
2199	2134	1
2199	19523	1
2199	3403	1
2199	4726	1
2199	2241	1
2200	24599	1
2201	19315	1
2201	3892	1
2201	4440	1
2201	24606	1
2201	8834	1
2201	6353	1
2201	23059	1
2202	6309	1
2203	24616	1
2203	24617	1
2203	8560	1
2204	7180	1
2204	4436	1
2204	8983	1
2205	316	3
2205	24622	2
2205	332	1
2205	9213	1
2205	22308	1
2205	2603	1
2205	3904	1
2206	9593	2
2206	22807	1
2206	2671	1
2206	17604	1
2206	19421	1
2207	1687	2
2207	9355	1
2207	3437	1
2207	1654	1
2207	24626	1
2207	7317	1
2208	9992	1
2208	24628	1
2209	677	1
2209	4999	1
2209	15354	1
2209	670	1
2210	8680	1
2210	9998	1
2210	13450	1
2210	24635	1
2210	8534	1
2210	15705	1
2210	16076	1
2210	15691	1
2210	10319	1
2210	2227	1
2211	20602	1
2211	8956	1
2211	21316	1
2212	3284	3
2212	10235	5
2212	5613	1
2212	3249	1
2212	24145	2
2212	3619	1
2212	1455	1
2213	3281	1
2213	1062	1
2213	13254	1
2213	13870	1
2214	21796	1
2214	24375	1
2214	138	1
2214	9847	1
2214	632	1
2214	1176	1
2215	5345	2
2215	5356	1
2215	12277	1
2215	12285	1
2215	1104	1
2215	232	1
2216	28	1
2216	404	1
2216	16012	1
2217	3277	1
2217	4031	1
2217	14883	3
2218	8837	1
2219	7322	3
2219	9381	1
2219	6379	1
2219	13708	1
2219	13943	1
2220	13888	1
2220	7051	2
2220	22384	1
2220	20686	1
2220	15163	1
2221	459	1
2221	12518	1
2221	11669	1
2221	16667	1
2221	24350	2
2221	461	1
2222	13227	1
2222	22688	1
2223	177	1
2223	4245	1
2224	6804	3
2224	12	1
2224	286	2
2225	4609	3
2225	17611	1
2225	1185	1
2225	23424	1
2225	17310	1
2225	2030	2
2226	11539	2
2227	2618	1
2227	15092	2
2227	647	1
2228	24689	1
2228	23503	1
2228	8786	1
2228	8570	1
2229	16308	4
2229	10398	1
2229	17495	6
2229	12010	1
2229	5707	1
2230	6842	2
2230	13842	1
2230	9102	1
2230	18751	1
2231	3735	1
2231	5465	1
2231	187	1
2231	2554	1
2231	182	1
2232	11257	1
2232	6258	1
2232	48	2
2232	19528	1
2232	1870	3
2232	19929	1
2233	24701	1
2233	17606	1
2233	8735	1
2234	3022	1
2234	7070	1
2234	4625	1
2234	232	1
2235	12348	1
2235	2088	3
2236	24167	1
2236	10539	3
2236	18377	1
2236	24717	1
2236	3124	1
2236	21845	1
2236	24716	1
2236	6370	1
2237	16332	1
2237	6529	1
2237	6804	1
2237	1821	1
2237	11532	1
2238	22024	1
2238	3734	1
2238	17942	1
2238	2065	1
2238	4593	1
2238	5465	1
2238	12221	1
2239	918	2
2239	14811	1
2240	2391	4
2240	86	1
2240	5500	1
2240	8464	1
2240	16662	2
2241	92	1
2241	20523	1
2241	4258	1
2241	5118	2
2242	22699	1
2243	24741	1
2243	15597	2
2243	24740	1
2244	20685	1
2244	1333	1
2244	1343	1
2245	11890	1
2245	11926	1
2245	24753	1
2245	5371	1
2245	6285	1
2245	19595	1
2245	22333	1
2245	18492	1
2245	24754	1
2246	8822	1
2246	11126	1
2246	8981	1
2247	592	1
2247	12938	1
2247	15648	1
2247	1875	1
2247	3351	1
2247	6874	1
2247	2942	1
2248	6020	1
2248	17485	1
2248	13653	1
2248	2816	1
2249	7589	1
2249	11704	1
2249	14123	1
2249	19632	1
2250	2737	1
2251	21622	1
2251	5075	1
2251	6186	2
2251	5584	1
2251	14586	1
2252	462	1
2252	8307	1
2252	579	1
2252	10367	2
2252	5495	2
2253	6527	1
2253	17445	1
2253	17449	1
2253	207	1
2253	23848	1
2253	14409	1
2253	24779	1
2254	13627	1
2255	10593	1
2255	22989	1
2256	16772	1
2256	20021	1
2256	13978	1
2256	14683	1
2256	20740	1
2256	3592	1
2256	9204	1
2257	7240	4
2257	10398	1
2257	8374	2
2258	4787	1
2258	875	2
2258	14641	1
2259	19863	1
2259	4166	1
2259	7070	1
2260	12647	1
2261	9909	2
2261	10565	1
2261	24799	1
2261	5981	1
2261	4115	2
2261	9792	1
2261	24465	1
2261	3770	1
2261	24798	1
2261	14756	1
2261	14672	2
2262	20204	1
2262	1545	2
2262	24800	16
2263	1882	1
2263	18382	1
2263	24801	1
2264	24804	1
2265	14337	2
2265	10190	1
2265	8573	1
2265	8985	1
2266	5266	1
2266	11152	1
2266	632	3
2267	22669	2
2267	8703	2
2268	5744	1
2268	8504	2
2268	724	1
2268	8513	1
2268	6292	1
2269	4868	1
2269	7776	1
2269	15404	1
2269	494	1
2269	9028	1
2270	7205	1
2270	9555	1
2270	18996	1
2270	9313	1
2270	9322	1
2270	2085	1
2271	4427	1
2271	112	1
2271	23992	1
2271	24624	1
2271	3441	1
2272	24361	1
2272	23819	1
2272	14642	1
2272	23309	1
2272	13807	1
2272	369	1
2273	3035	1
2273	878	1
2273	17148	1
2273	354	2
2274	10527	1
2274	1993	1
2274	2001	1
2275	1445	1
2275	14065	1
2275	5410	1
2275	827	1
2275	24832	2
2276	24835	1
2277	1365	1
2277	8115	1
2277	12657	1
2277	16959	1
2278	10618	1
2278	919	1
2278	198	1
2279	6477	1
2279	10051	1
2279	9308	1
2280	5779	2
2280	4448	1
2280	19424	1
2280	10585	1
2280	24844	1
2281	19433	1
2281	18094	1
2281	24439	1
2281	4250	1
2282	4704	1
2282	3087	1
2282	21279	1
2283	24475	1
2283	198	1
2284	19427	1
2284	5657	1
2284	13333	1
2284	18684	1
2284	10149	1
2285	7511	1
2285	24867	1
2285	1078	1
2286	19042	1
2286	8221	1
2287	587	1
2287	632	2
2288	22838	1
2288	24872	1
2288	12579	1
2288	10793	1
2288	5369	1
2289	8535	1
2290	5291	1
2290	11872	1
2290	20006	1
2290	6930	1
2290	20583	1
2290	20004	1
2290	4350	2
2290	1176	1
2290	5177	1
2290	5159	2
2291	4218	1
2291	3902	2
2292	2405	1
2292	3839	1
2292	3051	1
2292	15075	1
2292	6745	1
2293	5916	2
2293	1632	1
2293	13	1
2293	960	4
2293	13585	1
2294	9660	2
2294	86	1
2294	3516	1
2294	565	1
2294	20197	1
2294	11252	1
2295	13076	1
2295	6554	1
2295	23596	1
2296	7742	1
2297	17031	1
2297	9638	1
2297	11665	1
2297	449	1
2298	3318	1
2298	2633	2
2298	19515	1
2299	5590	2
2299	15319	1
2299	5569	10
2299	13630	1
2299	12	2
2299	24893	1
2300	1678	2
2301	17151	1
2301	24897	1
2301	9316	1
2302	10951	1
2302	9725	2
2302	2336	1
2302	5884	1
2302	914	1
2302	21757	1
2303	11833	1
2303	11405	1
2303	10788	1
2303	10952	1
2303	1112	1
2303	17698	1
2303	6550	1
2303	12368	1
2303	2680	1
2304	11890	1
2304	10	1
2304	12582	1
2304	9731	1
2304	4672	1
2304	24917	1
2304	19388	1
2305	24923	1
2306	7916	1
2306	4677	1
2306	11356	1
2306	5319	1
2306	23651	1
2307	24926	1
2307	17254	1
2307	11116	1
2307	17555	1
2307	494	1
2308	18479	1
2308	14276	1
2308	2046	1
2308	5032	1
2308	23926	1
2309	224	1
2309	5117	1
2309	18362	1
2309	2277	1
2310	233	1
2310	7329	1
2310	24523	1
2311	101	3
2311	22487	3
2311	10978	1
2311	1652	1
2311	1638	1
2311	330	1
2312	8297	1
2312	7441	1
2312	15988	1
2312	233	1
2312	12613	1
2312	24942	1
2312	21477	1
2312	24371	1
2313	1376	1
2313	9867	1
2313	13096	1
2313	9884	1
2313	21227	1
2314	18641	1
2314	1377	1
2314	1176	1
2314	12451	1
2315	7986	1
2315	16570	1
2315	24950	1
2315	16372	2
2316	14950	1
2316	6056	2
2317	7685	1
2317	1048	1
2317	14847	1
2317	3604	1
2317	12679	1
2318	469	1
2318	16132	1
2318	757	1
2318	181	1
2318	19319	1
2318	3732	1
2318	14014	1
2318	4575	1
2318	8302	1
2319	19300	2
2319	16977	1
2319	20435	1
2320	21562	1
2320	23748	1
2320	23126	1
2321	22904	1
2321	109	2
2321	16252	1
2322	6529	1
2322	4503	1
2322	9827	1
2322	10371	1
2322	24969	1
2322	24967	1
2322	24968	1
2323	2962	1
2323	1139	6
2323	10100	1
2323	8977	1
2323	24971	1
2323	17834	1
2324	9723	1
2324	14935	1
2324	4609	1
2325	16460	1
2325	24979	1
2325	15558	1
2325	16092	1
2325	6524	1
2326	16062	1
2326	24981	1
2326	5212	1
2326	23701	1
2327	16588	4
2327	18339	1
2328	19258	1
2328	16011	1
2328	9881	1
2328	1999	1
2328	1223	1
2328	20091	1
2329	19076	1
2329	9816	1
2329	4453	1
2329	24987	1
2330	2298	1
2330	7595	1
2331	18088	1
2331	198	1
2332	9743	2
2332	1125	1
2332	12030	2
2332	11969	1
2332	24651	10
2332	19437	1
2332	11728	1
2332	24994	1
2332	11991	1
2333	7538	1
2333	2957	1
2333	2015	1
2333	498	3
2334	16648	2
2335	4134	1
2335	25001	1
2335	10649	1
2336	14901	1
2336	21658	1
2336	11487	1
2336	17210	1
2337	3758	1
2337	19256	2
2337	25008	1
2338	25013	1
2338	667	1
2338	19	1
2339	7181	1
2340	17621	1
2340	21450	1
2340	3074	1
2341	7120	1
2341	21406	1
2341	21021	1
2342	509	1
2342	25017	1
2342	20133	1
2342	11115	1
2342	2137	2
2342	24310	1
2342	4966	1
2342	1500	1
2342	2720	1
2342	606	1
2342	11545	1
2343	17806	1
2344	25021	5
2344	25022	2
2344	8326	1
2344	23863	1
2345	7241	1
2345	14911	1
2346	19891	2
2346	11916	3
2346	5401	1
2347	10	1
2347	7898	1
2347	4305	1
2348	19	1
2348	905	1
2348	4752	1
2348	18484	1
2348	18479	1
2348	2434	1
2348	15703	1
2349	2329	1
2349	24352	1
2350	833	2
2350	13368	1
2350	17410	2
2351	12307	1
2351	19891	2
2351	6135	1
2352	7581	1
2352	18230	1
2352	7590	1
2353	11138	2
2353	3822	2
2353	5057	1
2353	11150	1
2353	9551	1
2354	233	1
2354	24058	1
2354	25054	1
2354	294	1
2354	11100	1
2354	2557	1
2354	18567	1
2355	24029	1
2355	19902	1
2355	7060	1
2356	13908	1
2356	8934	1
2357	7507	1
2357	6481	1
2358	5070	1
2358	5581	1
2358	12979	1
2359	25062	2
2359	14242	1
2359	1321	1
2359	3310	2
2359	9626	1
2360	695	1
2361	3625	4
2361	14849	1
2362	149	2
2362	15934	1
2362	15926	1
2363	4134	1
2363	904	1
2363	1855	1
2364	7535	1
2364	20361	1
2364	3732	1
2364	1465	1
2364	2944	1
2364	10830	1
2365	6024	1
2365	17421	2
2365	5715	2
2366	12808	1
2366	17979	1
2366	13445	2
2366	6096	1
2366	10153	1
2366	17870	1
2366	24099	1
2366	14006	1
2367	8041	1
2367	10642	1
2368	12186	1
2368	5484	1
2368	9380	1
2369	15914	5
2370	25084	6
2370	4835	1
2370	16592	1
2371	25086	1
2372	5371	2
2372	22326	1
2372	11715	1
2373	667	1
2373	180	1
2373	4745	3
2373	2556	2
2374	8693	2
2374	14553	1
2374	1248	2
2374	24370	1
2374	25094	5
2375	9993	1
2375	14584	1
2376	1182	1
2376	25098	1
2377	3118	1
2377	6596	1
2378	881	1
2378	11726	1
2378	7926	1
2378	6789	1
2378	24841	1
2379	11088	1
2380	15235	1
2380	12835	1
2380	4327	1
2381	22923	1
2381	1281	1
2381	6924	1
2382	6536	1
2383	587	1
2383	6361	1
2383	1031	1
2383	9513	1
2384	23789	1
2384	6278	1
2384	18316	1
2384	2492	2
2385	3847	1
2385	25110	1
2385	595	1
2386	18006	1
2386	7271	1
2386	10114	1
2386	186	1
2386	294	1
2386	3969	1
2387	13912	1
2387	15831	7
2388	189	1
2388	494	1
2388	2997	1
2389	2126	1
2389	14855	1
2389	7408	1
2389	4305	1
2390	8704	1
2390	25134	2
2390	8276	1
2390	17697	1
2391	15034	1
2391	25136	1
2391	7065	1
2392	4219	1
2392	678	1
2392	3446	1
2392	1646	2
2392	3445	1
2392	12262	1
2392	17971	2
2392	25141	1
2393	10423	1
2393	8897	1
2393	23134	1
2394	11503	1
2395	21454	1
2395	6210	1
2395	2085	1
2396	6361	1
2397	14396	1
2397	25143	1
2398	12735	1
2398	10119	1
2398	9765	1
2399	23885	2
2399	6754	1
2399	3681	1
2399	3702	4
2400	305	2
2400	18779	1
2401	186	1
2401	347	1
2402	149	2
2402	7034	1
2402	2730	2
2402	15597	1
2402	25170	1
2402	7041	1
2403	24278	1
2403	24244	1
2404	24442	1
2404	9328	1
2404	13024	1
2404	4253	1
2404	11766	1
2405	4657	1
2405	2462	7
2405	1530	3
2405	4647	1
2406	25179	1
2407	13267	1
2407	17171	1
2408	16052	1
2409	19775	1
2409	5280	1
2409	1391	2
2409	25186	1
2409	7600	1
2409	8118	2
2409	6577	1
2409	1176	1
2409	1367	2
2409	5361	2
2410	20332	1
2411	16308	1
2411	8379	3
2411	2088	1
2411	8708	1
2412	7160	1
2412	12122	1
2413	25203	2
2413	13747	2
2413	25202	1
2413	13726	1
2413	15927	1
2414	6629	1
2414	14106	1
2415	11334	1
2415	632	1
2415	198	3
2416	25210	2
2416	20926	1
2417	7111	1
2418	17412	1
2419	7684	1
2419	25217	1
2419	827	1
2420	21589	1
2420	25221	1
2420	23313	1
2420	23194	1
2420	23238	1
2421	13496	1
2421	4116	1
2421	1277	1
2421	1286	1
2421	1769	1
2421	20	1
2422	166	1
2423	5123	1
2423	15820	1
2423	2276	1
2424	25236	1
2425	2481	1
2425	22315	1
2426	11733	1
2426	5775	1
2426	667	1
2426	5718	1
2426	6620	1
2426	6167	1
2426	11715	1
2426	5354	1
2426	24920	1
2426	25248	1
2427	4662	1
2427	2595	1
2427	22905	1
2427	24358	1
2428	667	1
2428	1625	1
2428	4113	1
2428	17404	1
2429	22305	1
