364	8	21
364	5	24
364	1	16
364	3	3
364	2	5
365	2	17
365	1	12
365	5	11
365	0	65
365	4	11
365	8	2
365	3	13
366	0	3
366	4	26
366	8	2
366	5	1
367	1	6
367	4	4
367	0	16
367	5	7
367	3	1
367	2	15
367	8	2
367	7	1
368	4	19
368	0	47
368	1	5
368	8	27
368	5	4
368	3	1
369	0	17
369	2	8
369	8	1
369	5	5
369	1	4
369	7	3
369	4	1
370	0	29
370	2	8
370	1	13
370	3	1
370	4	2
371	3	71
371	5	7
371	1	124
371	0	47
371	4	24
371	2	12
372	8	84
372	0	39
372	3	14
372	2	15
372	4	52
372	5	6
372	1	8
373	2	5
373	4	74
373	7	10
373	0	14
373	5	1
373	8	1
374	0	39
374	1	5
374	4	4
374	8	8
374	2	12
374	7	2
374	5	1
374	3	2
375	0	51
375	1	11
375	2	1
375	4	6
375	3	10
375	8	3
375	5	1
375	7	1
376	0	11
376	1	1
376	2	2
376	5	4
376	8	4
377	0	21
377	4	5
377	1	5
377	2	2
377	5	3
378	0	10
378	8	5
378	2	2
378	1	4
378	5	1
379	4	6
379	0	3
379	2	16
379	1	1
379	3	1
379	8	1
380	3	8
380	0	17
380	2	2
380	1	10
380	4	11
380	5	5
380	8	1
381	1	54
381	0	21
381	4	4
381	2	4
381	5	1
381	8	1
381	3	1
382	1	30
382	3	5
382	0	144
382	8	29
382	2	13
382	4	16
382	5	9
382	7	1
383	0	67
383	2	38
383	3	6
383	4	19
383	8	14
383	1	2
383	5	7
383	7	1
384	0	12
384	1	4
384	5	2
384	3	8
385	1	26
385	0	70
385	2	12
385	4	22
385	8	4
385	5	4
385	3	1
386	4	10
386	8	12
386	2	7
386	5	1
386	0	39
386	1	18
386	3	1
387	4	101
387	3	26
387	0	19
387	1	36
387	7	1
387	2	1
388	0	30
388	8	17
388	4	10
388	2	13
388	5	3
388	1	17
388	3	3
389	0	18
389	3	10
389	2	14
389	4	7
389	1	7
389	5	2
389	8	7
389	7	1
390	1	5
390	4	7
390	5	1
390	0	1
391	0	183
391	4	50
391	3	37
391	2	33
391	8	30
391	5	6
391	7	6
391	1	10
392	0	13
392	4	5
392	2	14
392	3	1
392	8	1
392	1	5
392	5	3
393	0	21
393	2	7
393	3	5
393	1	3
393	8	8
393	5	1
393	4	1
394	4	9
394	1	1
394	0	3
394	2	4
394	8	2
394	5	1
394	3	5
395	0	21
395	8	1
395	2	7
395	3	1
395	7	5
395	1	2
395	4	1
396	4	43
396	0	72
396	1	39
396	3	22
396	5	16
396	8	19
396	2	13
396	7	1
397	0	52
397	8	9
397	1	19
397	2	3
397	3	6
397	4	5
397	5	2
398	0	6
398	8	4
398	2	2
398	4	6
398	3	3
399	1	11
399	5	6
399	0	20
399	2	7
399	8	2
400	0	106
400	1	55
400	3	10
400	5	29
400	8	35
400	2	15
400	4	15
401	0	58
401	8	1
401	4	7
401	2	6
401	3	4
401	5	2
402	0	19
402	4	4
402	5	2
403	5	1
403	2	6
403	3	2
403	7	1
403	4	4
404	1	7
404	2	11
404	0	18
404	3	7
404	8	4
404	7	2
404	5	2
405	1	49
405	0	124
405	2	8
405	4	23
405	8	7
405	3	7
405	5	12
405	7	1
406	0	9
406	4	3
406	2	1
406	3	2
406	1	1
407	0	87
407	1	31
407	8	73
407	5	10
407	4	23
407	3	1
407	2	15
408	0	36
408	8	1
408	2	3
408	4	3
409	0	11
409	3	28
409	2	4
409	4	4
409	5	3
409	1	2
410	8	5
410	3	5
410	2	8
410	5	3
410	4	7
410	0	10
410	1	3
411	1	4
411	0	9
411	4	3
411	2	2
411	8	2
411	3	1
412	0	8
412	1	5
412	4	11
412	5	2
412	3	3
412	8	7
413	3	5
413	2	1
413	4	5
413	0	3
413	8	1
414	0	8
414	2	1
414	8	1
414	5	1
414	4	1
415	3	16
415	1	18
415	0	83
415	4	17
415	5	7
415	8	4
415	2	14
416	0	7
416	2	3
416	5	1
416	8	4
416	4	7
416	3	10
417	0	45
417	7	1
417	4	7
417	1	6
417	8	9
417	2	2
418	8	46
418	4	59
418	0	62
418	5	7
418	2	19
418	1	5
418	3	3
419	3	5
419	4	6
419	0	7
419	5	1
419	1	2
420	0	39
420	3	16
420	1	8
420	2	3
420	4	5
421	8	1
421	1	4
421	0	6
421	4	5
421	2	1
421	3	1
422	5	3
422	1	3
422	4	6
422	0	2
422	3	1
423	4	74
423	1	53
423	0	105
423	3	16
423	2	35
423	5	40
423	8	10
424	3	5
424	1	3
424	2	1
424	0	3
424	4	1
424	8	1
425	1	19
425	0	36
425	2	12
425	5	3
425	3	9
425	8	9
425	4	9
426	0	8
426	8	3
426	3	5
426	2	4
426	1	2
426	4	4
427	4	13
427	1	11
427	0	12
427	3	1
427	2	3
427	5	6
427	8	2
428	0	15
428	3	11
428	5	8
428	4	8
428	2	4
428	1	2
428	8	1
429	0	9
429	1	4
429	3	1
429	4	7
429	2	1
430	4	5
430	0	11
430	1	2
430	2	3
430	5	6
431	0	91
431	4	11
431	1	34
431	7	4
431	5	11
431	8	5
431	2	4
431	3	3
432	0	23
432	1	1
432	8	4
432	2	2
432	4	4
432	3	1
433	0	69
433	8	17
433	5	3
433	1	6
433	2	6
433	4	4
434	7	2
434	4	5
434	0	2
434	2	3
434	3	1
435	0	5
435	8	5
435	4	4
435	6	1
436	0	73
436	1	29
436	2	14
436	4	41
436	3	3
436	8	8
436	5	9
436	7	1
437	0	11
437	4	2
437	2	3
437	1	2
437	8	2
437	5	1
438	8	13
438	4	10
438	2	9
438	0	20
438	1	4
438	5	6
438	3	5
439	0	10
439	1	3
439	2	8
439	3	1
439	4	4
440	8	37
440	1	17
440	0	64
440	5	3
440	2	11
440	3	9
440	4	7
441	0	4
441	5	1
441	3	2
441	7	2
441	4	5
442	8	12
442	2	2
442	4	9
442	0	3
442	5	1
442	3	1
443	4	12
443	8	12
443	0	3
444	1	8
444	8	18
444	0	30
444	4	13
444	2	6
444	3	7
444	5	1
445	0	142
445	1	44
445	8	25
445	2	3
445	7	1
445	3	22
445	4	19
446	0	39
446	1	11
446	4	12
446	3	1
446	8	7
446	5	1
447	4	9
447	0	51
447	3	12
447	5	13
447	8	13
447	2	8
447	1	4
448	3	5
448	0	24
448	8	6
448	1	5
448	2	4
448	4	1
448	5	1
448	7	1
449	0	65
449	8	46
449	5	5
449	4	5
449	1	5
449	3	4
450	8	8
450	1	1
450	2	1
450	0	45
450	4	6
450	5	1
451	1	93
451	4	22
451	3	11
451	2	51
451	5	7
451	0	50
451	8	8
452	2	6
452	4	11
452	3	5
452	0	24
452	8	3
452	1	1
452	5	5
453	0	8
453	1	27
453	8	2
453	5	1
453	4	2
454	0	6
454	2	6
454	8	1
454	3	2
455	0	128
455	1	27
455	4	38
455	3	7
455	2	28
455	8	1
455	5	4
455	7	2
456	1	5
456	4	12
456	3	3
456	0	19
456	7	1
456	2	8
456	8	9
456	5	2
457	4	23
457	0	38
457	1	9
457	3	3
457	2	2
457	5	4
457	8	3
458	0	4
458	2	8
458	4	3
458	5	3
458	3	2
458	1	1
459	1	29
459	0	49
459	2	19
459	8	2
459	3	1
459	7	1
459	5	1
459	4	3
460	1	4
460	3	2
460	4	1
460	0	7
460	2	1
460	5	1
461	8	7
461	4	21
461	3	4
461	0	9
461	2	4
461	1	9
461	5	2
462	0	37
462	4	5
462	8	2
462	1	1
462	5	2
462	2	3
463	1	3
463	4	3
463	3	1
463	8	4
463	0	4
464	5	4
464	0	16
464	4	5
464	8	5
464	2	3
465	3	1
465	8	15
465	0	2
465	5	3
465	1	1
466	2	10
466	0	59
466	8	9
466	3	9
466	1	5
466	5	6
466	4	5
467	0	7
467	3	1
467	8	1
467	2	2
467	5	1
468	0	26
468	5	2
468	4	3
468	1	1
468	8	2
468	2	3
469	1	58
469	5	1
469	3	2
469	2	4
469	0	3
469	4	1
470	2	11
470	5	10
470	0	94
470	1	60
470	8	22
470	3	3
470	4	9
470	7	1
471	4	35
471	0	62
471	1	30
471	2	7
471	7	1
471	5	6
471	3	5
471	8	10
472	0	51
472	4	26
472	8	7
472	5	7
472	1	5
472	3	2
473	5	9
473	1	4
473	0	28
473	2	9
473	3	3
473	4	2
473	8	1
474	0	25
474	4	4
474	3	2
474	8	11
474	2	4
474	1	2
474	5	3
475	0	53
475	1	12
475	8	39
475	2	16
475	5	12
475	4	8
475	3	5
476	2	14
476	4	77
476	0	48
476	1	13
476	5	10
476	3	8
476	8	4
477	0	40
477	2	20
477	1	39
477	4	33
477	3	2
477	8	5
477	5	3
478	0	46
478	4	8
478	8	11
478	1	6
478	2	2
478	3	2
479	0	2
479	8	3
479	4	5
479	2	4
479	5	3
479	1	1
479	3	1
480	4	12
480	0	62
480	8	41
480	2	7
480	1	7
480	3	6
480	5	1
481	4	11
481	2	5
481	3	25
481	0	7
481	1	3
481	5	2
482	4	9
482	3	18
482	8	11
482	0	34
482	2	11
482	5	2
482	7	1
482	1	3
483	4	31
483	0	193
483	8	73
483	5	17
483	1	31
483	3	5
483	2	3
483	7	1
484	1	2
484	8	8
484	0	10
484	2	1
484	4	1
484	5	1
485	1	246
485	0	64
485	2	37
485	5	5
485	4	65
485	8	13
485	3	1
486	2	17
486	0	41
486	8	11
486	1	3
486	4	1
486	3	1
487	5	2
487	0	8
487	4	12
487	2	4
487	8	2
487	1	1
488	1	3
488	8	6
488	0	6
488	7	1
488	3	1
489	1	3
489	8	3
489	4	3
489	0	4
489	3	5
489	2	1
490	0	10
490	1	6
491	4	14
491	1	6
491	0	81
491	3	27
491	2	8
491	8	52
491	5	3
492	3	7
492	0	7
492	1	2
492	4	1
492	8	3
493	1	15
493	0	45
493	2	3
493	8	3
493	5	3
493	3	4
493	4	3
494	0	34
494	2	1
494	3	1
494	8	1
495	0	148
495	8	121
495	3	3
495	1	8
495	2	2
495	4	3
496	0	123
496	4	39
496	2	19
496	3	13
496	1	96
496	5	25
496	7	2
496	8	9
497	4	17
497	0	68
497	8	20
497	3	3
497	1	6
497	5	5
497	2	2
498	2	8
498	0	12
498	4	5
498	3	4
498	1	4
498	8	2
498	5	1
499	4	11
499	0	135
499	1	10
499	2	12
499	5	34
499	3	4
499	8	20
500	4	5
500	0	5
500	3	1
500	2	4
500	5	1
501	0	108
501	2	7
501	4	19
501	1	5
501	3	6
501	8	12
501	5	30
502	4	7
502	1	31
502	2	11
502	0	55
502	3	12
502	5	6
502	8	2
503	0	17
503	1	6
503	2	3
503	3	4
503	4	3
503	8	1
503	5	1
504	0	11
504	2	7
504	3	5
504	8	3
504	1	1
504	4	5
504	5	1
505	0	110
505	3	6
505	8	43
505	1	12
505	5	3
505	4	8
505	2	5
505	7	1
506	1	18
506	0	50
506	2	5
506	5	2
506	4	4
506	3	1
507	5	2
507	2	8
507	0	7
507	4	2
508	0	41
508	4	3
508	5	5
508	1	4
508	3	5
508	2	4
508	8	1
509	0	13
509	5	3
509	8	1
509	4	5
509	1	4
509	3	1
509	2	3
510	4	41
510	1	27
510	0	54
510	8	51
510	5	5
510	3	10
510	2	6
511	4	2
511	3	4
511	0	12
511	1	2
511	8	3
511	5	3
511	2	2
512	0	31
512	2	21
512	3	47
512	5	21
512	1	10
512	8	49
512	4	19
512	7	3
513	8	14
513	5	14
513	4	54
513	3	13
513	0	33
513	2	13
513	1	27
514	4	57
514	8	62
514	0	104
514	5	10
514	1	15
514	3	4
514	2	18
515	0	103
515	2	22
515	3	12
515	8	5
515	1	14
515	5	1
515	4	9
515	7	6
516	0	4
516	5	1
516	4	8
516	1	1
516	2	2
517	0	8
517	8	2
517	5	3
517	2	2
518	0	15
518	2	4
518	8	4
518	4	1
519	0	36
519	5	3
519	1	12
519	8	10
519	3	6
519	4	21
519	2	3
519	7	1
520	1	11
520	0	38
520	5	2
520	2	4
520	8	2
520	3	2
520	4	6
521	5	6
521	1	2
521	4	8
521	0	14
521	8	7
521	2	4
522	1	6
522	0	8
522	8	1
522	2	1
522	3	4
522	5	1
523	0	74
523	8	17
523	1	8
523	5	16
523	2	16
523	3	3
523	4	7
524	1	29
524	0	92
524	4	24
524	2	13
524	3	3
524	8	9
524	5	1
525	0	36
525	8	5
525	3	1
525	4	4
525	1	4
526	0	68
526	5	8
526	8	31
526	2	5
526	1	20
526	3	4
526	4	14
527	0	41
527	4	11
527	1	8
527	8	15
527	2	8
527	5	4
527	3	1
528	0	31
528	2	10
528	1	4
528	3	1
528	7	1
528	8	3
529	0	91
529	8	8
529	4	20
529	2	5
529	3	2
529	1	16
529	5	1
530	3	24
530	0	39
530	2	11
530	1	48
530	4	15
530	5	8
531	0	9
531	2	1
531	3	3
532	0	25
532	5	7
532	1	3
532	2	13
532	4	6
532	3	5
532	8	1
533	0	13
533	4	3
533	5	2
533	3	1
534	0	19
534	8	4
534	4	5
535	2	24
535	0	45
535	5	5
535	1	18
535	3	11
535	4	9
535	8	1
536	2	17
536	4	3
536	0	8
536	8	2
536	1	5
536	5	1
536	3	1
537	4	19
537	5	2
537	3	2
537	0	12
537	1	6
537	8	1
538	4	13
538	0	19
538	1	22
538	7	6
538	2	10
538	3	2
538	8	3
538	5	2
539	0	26
539	3	14
539	5	7
539	1	6
539	8	6
539	2	6
539	4	10
540	2	15
540	5	5
540	1	4
540	4	5
540	3	1
540	0	8
540	8	1
541	3	4
541	2	3
541	0	22
541	1	1
541	4	5
541	8	4
541	5	1
542	3	10
542	7	1
542	0	3
542	2	2
542	1	4
542	5	1
543	1	21
543	0	64
543	4	2
543	3	1
543	8	10
543	2	3
543	5	3
544	0	65
544	8	11
544	3	6
544	1	2
544	4	3
544	2	2
545	0	60
545	3	10
545	1	27
545	8	27
545	4	99
545	2	16
545	5	4
546	0	23
546	2	7
546	3	26
546	8	13
546	5	3
546	4	8
546	1	3
547	2	12
547	4	28
547	0	21
547	1	5
547	3	5
547	8	7
547	5	2
548	0	18
548	2	11
548	5	6
548	1	8
548	8	3
548	4	3
548	3	5
549	0	37
549	2	4
549	5	3
549	4	5
549	8	1
550	5	5
550	2	6
550	3	2
550	8	2
550	0	3
551	0	62
551	1	27
551	2	27
551	4	85
551	7	9
551	5	61
551	3	4
551	8	4
552	5	12
552	0	12
552	2	22
552	4	19
552	3	4
552	8	1
553	0	10
553	4	2
553	2	1
554	1	4
554	0	6
554	3	2
555	0	28
555	5	2
555	3	3
555	8	1
555	4	2
555	2	1
555	1	3
556	3	3
556	1	1
556	7	1
556	8	5
556	2	3
556	0	1
557	4	37
557	0	6
557	5	2
558	4	1
558	0	9
558	8	9
558	1	1
559	1	4
559	2	10
559	0	4
559	3	1
559	4	11
559	7	2
559	5	1
559	8	1
560	0	54
560	5	5
560	3	7
560	1	5
560	4	3
560	8	2
560	2	1
561	0	15
561	2	24
561	5	5
561	8	3
561	1	6
561	3	2
561	7	1
561	4	1
562	0	45
562	1	5
562	2	8
562	8	6
562	5	4
562	3	1
562	4	5
563	1	45
563	0	51
563	8	11
563	5	5
563	4	3
563	3	1
563	2	1
564	0	28
564	1	17
564	3	10
564	8	10
564	4	28
564	5	3
565	0	28
565	4	5
565	2	2
565	1	2
566	3	3
566	1	4
566	8	3
566	2	1
566	4	6
566	0	5
566	5	3
567	0	74
567	2	14
567	1	35
567	4	7
567	5	10
567	8	57
567	3	4
568	0	36
568	4	11
568	2	5
568	5	4
568	1	11
568	8	11
569	2	2
569	8	5
569	0	9
569	5	4
569	3	1
569	1	3
569	4	1
570	1	58
570	4	19
570	8	58
570	7	2
570	0	111
570	5	11
570	2	19
570	3	14
571	4	16
571	8	3
571	2	10
571	1	5
571	0	26
571	3	1
571	5	3
572	0	48
572	8	14
572	5	4
572	2	8
572	1	14
572	4	12
572	3	5
573	5	8
573	8	2
573	0	28
573	2	7
573	3	1
573	4	8
573	1	3
574	0	14
574	3	4
574	8	3
574	7	2
574	2	6
574	1	1
574	5	3
575	0	46
575	4	21
575	8	10
575	1	47
575	5	2
575	2	8
576	3	2
576	8	1
576	2	2
576	1	1
576	0	7
577	0	44
577	7	1
577	8	1
577	1	13
577	2	2
577	4	3
577	3	4
577	5	1
578	4	5
578	0	17
578	8	3
578	1	4
578	5	1
579	4	55
579	0	155
579	1	95
579	8	7
579	5	11
579	3	3
579	2	31
580	4	20
580	1	70
580	0	122
580	2	4
580	8	14
580	5	3
580	3	1
581	1	4
581	0	5
581	4	1
581	8	5
581	2	2
582	1	46
582	0	148
582	3	7
582	2	7
582	4	13
582	5	10
582	8	4
583	1	5
583	0	25
583	8	8
583	2	2
583	4	1
583	3	2
584	1	3
584	0	26
584	8	3
584	2	3
584	5	2
584	4	7
584	3	2
585	5	2
585	0	24
585	1	4
585	2	2
585	4	2
585	3	1
585	8	3
586	4	2
586	0	5
586	1	2
586	8	1
586	3	3
586	2	1
587	8	19
587	0	6
587	1	1
587	4	2
588	0	114
588	1	7
588	8	9
588	3	5
588	5	13
588	2	7
588	7	1
588	4	52
589	0	15
589	4	3
589	8	2
589	1	3
589	3	2
590	8	17
590	0	26
590	1	5
590	3	14
590	2	44
590	4	19
590	5	10
590	7	1
591	2	13
591	1	16
591	0	69
591	8	12
591	4	36
591	5	4
591	3	3
592	8	6
592	0	17
592	2	1
592	4	1
593	5	9
593	0	42
593	1	15
593	8	16
593	4	1
593	2	4
593	3	5
594	4	18
594	8	26
594	0	62
594	5	3
594	1	18
594	3	8
594	2	2
595	0	4
595	2	2
595	3	4
595	1	1
595	4	1
596	0	134
596	3	260
596	8	100
596	1	37
596	2	23
596	5	4
596	4	14
597	0	9
597	8	1
597	4	3
597	1	1
597	2	1
598	3	7
598	2	6
598	8	4
598	4	6
598	5	2
598	0	6
598	1	1
599	4	2
599	1	3
599	0	5
599	2	2
599	3	1
600	0	6
600	1	1
600	5	1
600	8	4
600	2	2
600	4	6
600	3	3
601	4	10
601	0	7
601	1	6
601	3	3
601	2	2
601	5	1
602	2	18
602	0	34
602	8	3
602	1	3
602	4	3
602	7	1
602	5	3
603	1	15
603	0	11
603	2	2
603	4	8
603	5	1
603	8	1
604	1	100
604	3	38
604	0	150
604	2	20
604	5	7
604	8	10
604	4	20
605	0	9
605	8	3
605	2	5
605	5	1
605	1	2
605	4	2
605	3	1
606	0	61
606	8	19
606	1	16
606	3	48
606	4	26
606	2	4
606	5	7
607	3	1
607	8	2
607	7	1
607	5	3
607	2	4
607	4	9
607	1	6
607	0	16
608	0	18
608	5	3
608	2	9
608	8	3
608	4	1
608	1	4
609	8	3
609	0	26
609	5	4
609	4	5
609	2	10
609	3	4
609	1	3
610	7	7
610	3	19
610	0	66
610	8	6
610	1	11
610	2	17
610	5	17
610	4	8
611	0	10
611	8	5
611	2	2
611	4	1
611	1	2
612	0	9
612	4	1
612	3	4
612	8	1
613	1	5
613	4	1
613	2	2
613	8	2
613	7	1
613	0	1
613	3	2
614	4	10
614	0	2
614	8	3
614	3	2
615	1	3
615	0	7
615	4	20
615	3	1
616	3	39
616	1	19
616	0	22
616	7	2
616	4	12
616	2	7
616	5	6
617	2	19
617	0	86
617	4	44
617	5	4
617	1	8
617	8	8
617	3	3
618	2	9
618	0	15
618	5	1
618	1	3
618	4	6
618	3	1
618	8	1
619	0	25
619	2	6
619	4	16
619	8	2
619	3	6
619	1	5
620	0	28
620	2	3
620	8	16
620	4	1
620	3	2
620	1	1
621	0	98
621	4	24
621	2	10
621	1	12
621	8	37
621	7	3
621	5	5
621	3	5
622	0	30
622	8	7
622	7	5
622	1	9
622	2	6
622	4	2
622	5	1
623	2	15
623	0	9
623	4	1
623	3	3
623	5	2
623	8	2
623	1	1
624	0	18
624	2	3
624	8	2
624	1	2
624	4	6
624	5	1
625	0	61
625	2	21
625	8	22
625	1	16
625	4	72
625	5	20
625	7	1
625	3	1
626	0	6
626	4	3
626	5	12
626	8	5
626	3	2
626	2	2
626	1	1
626	7	3
627	0	227
627	8	14
627	2	14
627	1	28
627	5	8
627	3	6
627	7	6
627	4	19
628	0	26
628	8	2
629	0	18
629	3	3
629	8	3
629	4	7
629	5	3
629	1	2
629	2	4
629	7	1
630	0	31
630	3	2
630	1	4
630	4	1
630	8	3
631	4	25
631	0	9
631	8	14
631	1	2
631	2	2
631	3	3
632	0	65
632	8	10
632	1	11
632	2	6
632	5	2
632	4	5
633	5	9
633	8	4
633	0	18
633	1	8
633	2	2
633	7	1
633	4	13
633	3	20
634	0	28
634	4	8
634	8	12
634	3	10
634	2	5
634	1	2
634	5	1
635	0	13
635	4	3
635	3	1
635	7	1
635	2	2
636	0	12
636	1	8
636	2	5
636	4	3
637	4	7
637	0	5
637	8	1
637	2	2
637	3	3
637	1	1
638	0	23
638	8	10
638	2	8
638	4	11
638	3	1
638	1	1
639	3	5
639	2	6
639	4	32
639	0	13
639	5	32
639	8	2
639	7	1
639	1	1
640	8	1
640	0	18
640	4	2
640	2	2
640	5	1
640	1	1
641	1	92
641	0	229
641	3	16
641	2	8
641	5	19
641	4	88
641	8	17
642	0	46
642	1	9
642	8	5
642	5	2
642	4	1
642	2	2
642	3	1
643	3	8
643	0	30
643	1	5
643	4	8
643	2	1
643	5	2
643	8	2
644	0	52
644	1	7
644	3	4
644	8	13
644	4	17
644	7	2
644	5	1
644	2	3
645	4	12
645	0	7
645	5	3
645	1	1
645	3	1
645	2	3
645	8	1
646	5	2
646	0	4
646	1	1
646	2	2
646	8	2
647	0	53
647	1	14
647	5	2
647	3	3
647	4	3
647	8	5
647	2	1
648	1	9
648	0	11
648	4	3
648	2	7
649	0	16
649	8	7
649	1	4
649	2	7
649	5	8
649	4	7
649	3	1
650	4	16
650	5	8
650	0	15
650	2	1
650	3	2
650	7	1
650	1	1
651	0	16
651	1	6
651	3	1
651	2	5
651	4	2
651	8	2
652	0	9
652	2	1
652	8	1
653	0	133
653	3	72
653	1	53
653	5	22
653	4	12
653	8	10
653	2	9
653	7	3
654	2	7
654	3	1
654	8	4
654	4	2
654	0	2
655	2	17
655	0	32
655	8	1
655	4	6
655	5	3
655	1	2
656	0	38
656	4	2
656	2	2
656	1	5
656	8	3
656	3	8
656	5	1
657	0	1
657	3	3
657	4	1
657	1	1
657	2	2
657	8	2
657	7	1
658	0	97
658	7	3
658	2	2
658	1	51
658	4	30
658	3	16
658	5	3
658	8	3
659	1	3
659	0	7
659	8	3
659	5	1
660	8	3
660	0	45
660	2	3
660	3	2
660	5	5
660	4	2
660	1	8
661	0	45
661	5	14
661	1	15
661	4	11
661	8	21
661	3	14
661	2	7
662	1	2
662	0	12
662	8	10
662	2	4
662	7	1
662	3	2
662	5	2
662	4	1
663	0	30
663	1	11
663	8	27
663	4	15
663	5	2
663	3	1
663	2	1
664	8	23
664	0	26
664	1	8
664	4	41
664	2	8
664	3	1
665	0	11
665	1	2
665	8	11
665	5	1
665	2	1
666	0	7
666	2	1
666	5	1
666	4	3
666	3	2
667	0	15
667	8	5
667	2	1
667	4	1
667	5	1
667	3	2
668	0	89
668	8	12
668	7	1
668	2	8
668	1	5
668	5	1
668	3	2
669	2	3
669	0	4
669	4	5
669	3	1
670	0	75
670	4	7
670	8	184
670	1	10
670	2	6
670	5	4
671	0	376
671	8	128
671	1	306
671	2	20
671	4	28
671	7	1
671	5	13
671	3	8
672	8	1
672	1	11
672	3	1
672	0	21
672	4	2
673	0	8
673	8	5
673	5	2
673	2	2
673	7	1
674	8	90
674	0	61
674	5	44
674	4	18
674	1	9
674	2	5
675	1	7
675	0	36
675	8	8
675	4	2
675	5	2
675	3	1
676	0	46
676	1	6
676	2	8
676	8	1
676	3	10
676	4	10
677	0	145
677	2	23
677	1	46
677	3	3
677	4	5
677	8	6
678	0	5
678	5	3
678	1	2
678	7	1
678	8	1
678	2	5
678	4	2
678	3	1
679	0	14
679	8	3
679	1	5
679	2	7
680	0	25
680	1	28
680	2	7
680	4	2
680	8	1
680	5	1
681	0	7
681	8	4
681	4	3
681	3	1
681	1	2
681	2	1
681	5	5
682	2	4
682	1	12
682	0	14
682	4	3
682	8	1
682	3	1
683	1	37
683	0	46
683	4	11
683	2	10
683	3	5
683	5	12
683	8	4
684	1	4
684	4	12
684	3	9
684	0	14
684	2	2
685	8	35
685	0	36
685	3	15
685	1	6
685	2	1
685	4	6
686	3	2
686	2	14
686	4	11
686	5	10
686	0	10
686	1	10
686	8	2
687	5	3
687	2	12
687	1	14
687	0	41
687	4	5
687	3	7
687	8	4
688	3	4
688	4	18
688	0	83
688	8	11
688	1	7
688	5	10
688	2	8
689	8	13
689	0	11
689	2	2
689	1	6
689	5	5
689	4	8
689	3	1
690	0	56
690	1	12
690	7	3
690	4	18
690	8	2
690	5	5
690	3	1
690	2	3
691	3	4
691	0	21
691	8	15
691	1	7
691	2	12
691	4	1
692	0	8
692	1	5
692	8	3
692	2	4
692	4	5
692	3	4
693	5	23
693	1	18
693	0	100
693	2	12
693	4	13
693	8	9
693	3	2
693	7	2
694	0	17
694	1	5
694	4	6
694	5	6
694	2	2
694	8	5
695	4	20
695	0	21
695	8	2
695	1	6
695	3	3
695	2	3
696	4	8
696	0	10
696	7	1
696	2	3
696	3	1
697	0	17
697	4	5
697	8	4
697	2	2
697	1	5
698	4	9
698	0	7
698	5	1
698	1	1
699	2	9
699	0	28
699	1	10
699	3	2
699	4	3
700	0	118
700	8	18
700	1	29
700	4	35
700	5	10
700	3	1
700	2	6
701	0	133
701	8	19
701	5	55
701	4	26
701	2	10
701	1	6
702	0	59
702	2	14
702	4	2
702	5	10
702	3	61
702	1	12
702	8	28
702	7	1
703	1	7
703	3	2
703	0	11
703	2	1
703	4	4
703	7	4
704	8	3
704	5	2
704	0	8
704	1	2
704	2	1
705	4	4
705	0	8
705	3	2
705	5	2
705	1	1
705	8	1
705	2	1
706	0	39
706	4	4
706	1	2
706	8	10
706	2	1
707	8	10
707	2	5
707	5	3
707	0	4
707	1	1
708	1	40
708	0	50
708	4	16
708	2	22
708	3	7
708	8	16
708	5	2
709	3	37
709	0	28
709	4	12
709	2	8
709	8	10
709	1	25
709	5	7
710	8	3
710	0	11
710	1	2
710	2	6
710	3	1
711	0	8
711	3	3
711	5	1
711	8	2
711	2	4
712	4	38
712	0	124
712	7	1
712	3	21
712	1	23
712	2	21
712	5	5
713	0	10
713	8	4
713	1	5
713	2	5
713	4	1
713	5	1
714	3	1
714	0	10
714	5	3
714	2	7
714	1	1
714	8	5
714	4	1
715	1	9
715	0	53
715	5	1
715	8	23
715	3	15
715	4	12
715	2	2
715	7	1
716	0	12
716	8	5
716	2	2
717	1	2
717	0	8
717	4	4
717	8	2
717	3	1
717	5	1
718	4	2
718	0	4
718	3	3
718	1	1
718	5	4
718	8	3
718	2	6
719	0	33
719	5	9
719	7	1
719	4	7
719	1	8
719	2	6
719	8	9
719	3	6
720	8	102
720	4	75
720	0	66
720	5	17
720	3	8
720	1	16
720	6	6
720	2	6
721	1	10
721	0	14
721	8	9
721	5	8
721	4	3
721	2	3
721	3	2
722	1	1
722	4	10
722	3	6
722	5	3
722	2	1
723	1	3
723	0	8
723	2	14
723	4	2
723	8	2
723	5	2
723	3	1
724	0	77
724	1	111
724	4	20
724	8	6
724	3	2
724	5	22
725	0	10
725	8	3
725	4	4
725	3	6
725	1	2
725	5	1
725	7	1
726	2	4
726	4	5
726	3	3
726	0	11
726	8	3
726	1	1
726	5	1
727	1	21
727	2	2
727	4	1
727	0	5
727	5	1
727	7	1
727	8	2
727	3	1
728	0	9
728	1	2
728	8	3
728	5	3
728	2	2
728	4	2
728	7	2
729	4	5
729	8	4
729	2	5
729	0	4
729	5	1
729	3	1
730	1	24
730	5	4
730	0	39
730	8	19
730	3	5
730	2	4
730	4	3
731	0	10
731	8	6
731	1	8
731	4	1
731	3	2
731	5	2
732	8	23
732	0	22
732	1	9
732	5	3
732	7	3
732	2	1
732	4	4
732	3	5
733	0	34
733	1	107
733	4	9
733	5	3
733	2	7
733	8	3
733	3	2
734	8	12
734	0	15
734	4	12
